Fuente	Media	Desviacion_Estandar	Puntos
Montecarlo	-8.9128690010822	39.992911343794496	32
Montecarlo	-13.778410764558824	47.04900602610516	32
Montecarlo	3.499176956898621	51.81054016918901	32
Montecarlo	-13.23851379029859	78.78515199481949	32
Montecarlo	-12.409200117658424	42.19836525489327	32
Montecarlo	-18.0431901161906	52.45437854572315	32
Montecarlo	-0.9449516625299363	30.887481126665588	32
Montecarlo	-25.883791052074514	62.33883349250411	32
Montecarlo	25.777996729645245	84.06875916672584	32
Montecarlo	3.906038506430877	58.39034576502464	32
Montecarlo	-1.0124942631287424	49.980833705452504	32
Montecarlo	6.58924555245243	52.49352564221765	32
Montecarlo	0.1567977046090565	38.88636091490855	32
Montecarlo	3.8235120158366667	40.87065260930483	32
Montecarlo	-19.277714108130745	48.317194310323174	32
Montecarlo	4.657719525071727	45.10409925159893	32
Montecarlo	-3.041536089893162	35.622831280289674	32
Montecarlo	-13.888256950271781	42.27508082258347	32
Montecarlo	11.262522386142791	42.696872030155085	32
Montecarlo	-3.6674075134261797	41.295988300383	32
Montecarlo	-0.2641304357301486	65.08636434869223	32
Montecarlo	2.3387613527958253	47.71017704608619	32
Montecarlo	-0.5943555591645111	52.88884264824229	32
Montecarlo	3.744077488719457	49.81322267704181	32
Montecarlo	-13.021871078462585	45.95795024719012	32
Montecarlo	-1.9050145857384677	56.34413491896306	32
Montecarlo	-12.905620926722179	56.31905359204521	32
Montecarlo	15.465110079418995	65.81077875143417	32
Montecarlo	-10.300437838862848	63.813488708697136	32
Montecarlo	-10.328052582593797	51.39619411560588	32
Montecarlo	0.581099532463214	48.77803163367985	32
Montecarlo	-5.657128519031244	38.91632171976563	32
Montecarlo	-21.68040479005762	137.9524990421126	32
Montecarlo	11.422955718305401	58.40358360877092	32
Montecarlo	0.8758526676266478	68.31423446540838	32
Montecarlo	-7.77188869869121	40.69201539986378	32
Montecarlo	-18.774312575671672	60.07461195939654	32
Montecarlo	-6.806315107874179	46.39604056053957	32
Montecarlo	-5.348163035266486	53.689851317358645	32
Montecarlo	-17.447654738587985	54.62407577601058	32
Montecarlo	5.4940557530432494	56.21517868713084	32
Montecarlo	-3.6242048855729543	49.34122566259961	32
Montecarlo	-15.834694011743332	46.37385331051048	32
Montecarlo	2.740041068603471	57.83821245340265	32
Montecarlo	-8.806035082809686	44.030126087188115	32
Montecarlo	-3.7539188209079066	53.49214840063903	32
Montecarlo	-12.843960460311525	57.68381344621798	32
Montecarlo	9.711473612013922	45.45244270222735	32
Montecarlo	-10.208001541514701	36.65747068800613	32
Montecarlo	1.558577187360516	45.126188706931316	32
Montecarlo	-10.970960892874803	56.99719230646278	32
Montecarlo	9.053726966735361	44.0479515698992	32
Montecarlo	-6.9137368857812795	45.9559601782758	32
Montecarlo	8.723578151186063	39.04916439270049	32
Montecarlo	-0.6358247862360491	55.99681110847797	32
Montecarlo	-29.076986942249455	46.30568573965854	32
Montecarlo	-10.935367914911943	45.91738297109909	32
Montecarlo	-9.485868479836803	55.847868924281805	32
Montecarlo	-21.500682151780982	49.90649659615019	32
Montecarlo	-19.04092042102244	65.40079395891829	32
Montecarlo	-7.897402314569892	38.58477532553835	32
Montecarlo	-13.263237725173727	55.73564052043683	32
Montecarlo	-4.892351054776568	40.13660562907318	32
Montecarlo	-17.480756157778227	60.262792758595644	32
Montecarlo	7.065024472486776	89.86558059491794	32
Montecarlo	-17.991529731395417	56.399093617900014	32
Montecarlo	-2.9923176693142635	50.87349354603301	32
Montecarlo	-7.188380843876157	39.20601250975679	32
Montecarlo	-11.280890995775268	32.568104189306055	32
Montecarlo	-9.446521004662783	60.18854347396266	32
Montecarlo	-7.106999086460612	65.82760962538114	32
Montecarlo	-14.258708819965895	48.08773850234858	32
Montecarlo	-5.027738479350502	43.39558070732546	32
Montecarlo	1.268392050637245	45.071254108894536	32
Montecarlo	-1.1351711646968035	53.05397518674175	32
Montecarlo	-12.812524983434274	48.5676861248399	32
Montecarlo	12.94330872735413	42.99927320080674	32
Montecarlo	0.7973310151064408	37.599296488430696	32
Montecarlo	-1.7200108637046663	60.64900078146279	32
Montecarlo	4.437360593791826	51.25877845045213	32
Montecarlo	-23.662578491966702	57.574855432830056	32
Montecarlo	-8.222363566686615	49.49555220316815	32
Montecarlo	8.301429274413472	60.63952098560481	32
Montecarlo	-4.300970654817637	60.073912905277155	32
Montecarlo	-1.706232829592511	50.925250176591206	32
Montecarlo	17.48194492135161	67.70818475313936	32
Montecarlo	-25.266408281171508	70.76623933193713	32
Montecarlo	5.9965029658180145	37.55510114008709	32
Montecarlo	0.2739799581515512	74.27877136500764	32
Montecarlo	-2.1903575127947468	43.90570102101447	32
Montecarlo	-7.185170093824523	47.25302947693789	32
Montecarlo	1.2839502070042124	43.10445896106825	32
Montecarlo	-8.387568533695415	60.93235981560138	32
Montecarlo	-5.044187909931418	51.37066154506169	32
Montecarlo	-29.021486851149966	43.38139420958807	32
Montecarlo	-15.158613834213163	47.6807747936971	32
Montecarlo	-7.19663729314721	48.44167256724277	32
Montecarlo	-0.9568125797817206	38.32082842725085	32
Montecarlo	9.756049809071428	65.77199267611927	32
Montecarlo	-10.571364734469828	43.910067028209994	32
Montecarlo	3.4265100459792084	73.16490212089711	32
Montecarlo	-4.3262417564331574	69.18739568250821	32
Montecarlo	-5.153562345172616	36.12838712279969	32
Montecarlo	-2.1783598784988323	42.43787090784495	32
Montecarlo	-14.309599883917421	51.550214966103574	32
Montecarlo	-13.759042089531974	76.34030831461146	32
Montecarlo	-10.33154415848458	46.07316927705063	32
Montecarlo	11.472855905540204	71.08554117005248	32
Montecarlo	-8.310784793065206	46.09886709515745	32
Montecarlo	9.443836361806376	52.553476471215404	32
Montecarlo	-7.548214528553741	50.366707998927666	32
Montecarlo	1.126594121803155	54.84867934917414	32
Montecarlo	-3.587374359380629	40.69668079780781	32
Montecarlo	-17.484724082741252	60.36527575415062	32
Montecarlo	2.4283293799488463	47.60011142640865	32
Montecarlo	-21.64760448659748	38.78038410021506	32
Montecarlo	5.338626343834594	68.28440902162622	32
Montecarlo	1.454199984746777	36.697359247476555	32
Montecarlo	-5.468102354090169	47.98265387101156	32
Montecarlo	2.3856212599108346	53.49224715783807	32
Montecarlo	1.5299633401191706	56.907439962728155	32
Montecarlo	-7.815804544730174	45.590116853124236	32
Montecarlo	1.4466254076236016	39.56267188975439	32
Montecarlo	-3.1886118886712875	84.59000449095227	32
Montecarlo	7.996383304944797	56.146849763636176	32
Montecarlo	-15.012754010188846	41.65255100572946	32
Montecarlo	-4.07181346498251	55.44461822646113	32
Montecarlo	-9.840916732739414	37.41428163258694	32
Montecarlo	-0.016958883398253022	43.80512086805067	32
Montecarlo	5.81959621153911	103.63547026463931	32
Montecarlo	2.535917327791495	49.47723433369744	32
Montecarlo	-3.1723525359945404	63.31586608160942	32
Montecarlo	0.0627188742229734	65.70972340696724	32
Montecarlo	12.351593852026166	45.762482879737675	32
Montecarlo	1.250508699239849	43.75888050676229	32
Montecarlo	2.0147192195861177	63.660824551475756	32
Montecarlo	-16.229539394734182	43.50285791964529	32
Montecarlo	-3.4892003882692264	57.04711317863827	32
Montecarlo	-12.181974990417856	56.27670189925538	32
Montecarlo	-4.000038959147465	47.42574207816608	32
Montecarlo	-11.041204689064475	52.34416884714044	32
Montecarlo	10.569905584912979	50.131801208902765	32
Montecarlo	7.4249682666553865	40.978790505808014	32
Montecarlo	-4.512025612824198	37.59656841326756	32
Montecarlo	1.5312771881282536	47.04599676502467	32
Montecarlo	9.193253595718641	46.21665954417591	32
Montecarlo	-9.109018327850288	59.505236070952705	32
Montecarlo	11.694761891890165	49.45348658540977	32
Montecarlo	-17.122704152653046	64.60932043257154	32
Montecarlo	0.3269741741445569	49.572822171354616	32
Montecarlo	17.672050848033408	59.33165313112425	32
Montecarlo	-6.875153200344142	61.5227918797294	32
Montecarlo	-4.778390004704761	45.608741490464745	32
Montecarlo	1.3806467204882318	38.52339827930731	32
Montecarlo	-2.5805789174112586	44.079207169769155	32
Montecarlo	-10.978862140677117	57.10246806377523	32
Montecarlo	-13.999510617332945	78.39381866351786	32
Montecarlo	3.0797679276753787	44.96236904045099	32
Montecarlo	9.381451789412488	43.968724465680175	32
Montecarlo	-3.335134727346767	34.61546029986135	32
Montecarlo	-12.533874632888885	68.83650573523178	32
Montecarlo	-17.069749681879838	41.38988004274494	32
Montecarlo	-14.542028501246666	68.4929875182987	32
Montecarlo	2.7411576280153875	49.920686934156954	32
Montecarlo	-5.471606186137412	37.479729533382866	32
Montecarlo	0.8639209533352452	50.891677505297466	32
Montecarlo	0.03746214535885661	34.824986724262516	32
Montecarlo	-5.6655122149744646	31.597140378657095	32
Montecarlo	-25.854572408268062	62.58521234845468	32
Montecarlo	-24.85291435810482	67.27732070975671	32
Montecarlo	2.3749960164923296	49.01270898879335	32
Montecarlo	12.67003163846056	43.010355150222814	32
Montecarlo	-3.785473673973569	47.723683938279876	32
Montecarlo	0.07248617774167787	53.70714230951937	32
Montecarlo	8.382170064302331	41.683871585320695	32
Montecarlo	-15.647005225510181	33.02360960550564	32
Montecarlo	-5.182604363842261	39.42138096180205	32
Montecarlo	10.139881874376524	90.59285866694124	32
Montecarlo	-16.535337798140837	68.72194108374552	32
Montecarlo	9.356925552639488	77.71173010850444	32
Montecarlo	-11.199208596446724	71.97901593000437	32
Montecarlo	5.57925638606862	48.09215159001647	32
Montecarlo	-7.847653105588948	37.218709001671485	32
Montecarlo	-25.10342198746533	60.73659840584837	32
Montecarlo	-8.067166458983785	47.9360336053198	32
Montecarlo	-8.240263698286682	38.90738306420183	32
Montecarlo	-9.225251508473077	69.02055065820963	32
Montecarlo	0.7405896624180102	43.21378167022989	32
Montecarlo	-5.038956428341208	49.33484880352105	32
Montecarlo	6.907445030313518	54.17882449103788	32
Montecarlo	-15.253271815994122	51.28288021573036	32
Montecarlo	0.7347561284973754	42.71891183572334	32
Montecarlo	-12.106831352412968	57.582348356632195	32
Montecarlo	-11.186874113543855	47.94783175406712	32
Montecarlo	-6.251573104554857	49.82117782308134	32
Montecarlo	27.421682738041294	72.28141951489877	32
Montecarlo	-13.044429571225777	54.14582443482644	32
Montecarlo	-8.659359730405768	61.947717676347835	32
Montecarlo	-3.743480040427615	58.35858299890562	32
Montecarlo	-11.754545859140567	42.684290497618804	32
Montecarlo	-11.19600960000281	48.58607780156708	32
Montecarlo	-15.15771680117161	44.46670128951389	32
Montecarlo	5.6684797153431505	46.89865096654568	32
Montecarlo	-8.126194561263246	60.437744853680975	32
Montecarlo	-8.765382358339382	43.13128252242919	32
Montecarlo	-12.655198354878586	35.41558124158236	32
Montecarlo	-17.600612303984903	39.372903903533945	32
Montecarlo	-5.309754541858629	72.20405066739814	32
Montecarlo	4.155233098093301	43.342350525445895	32
Montecarlo	6.405778970256465	51.77338158781387	32
Montecarlo	-7.422487397904505	39.76520832261889	32
Montecarlo	-22.65804386745663	42.50756931410383	32
Montecarlo	-7.463645019541433	40.90935676143296	32
Montecarlo	-11.207007802765663	45.06525516847284	32
Montecarlo	-13.782698477648562	55.977991439796256	32
Montecarlo	-1.1561213966320258	47.455076431442244	32
Montecarlo	-1.7841200529578447	47.785670292332036	32
Montecarlo	10.797099209211883	48.63286229046708	32
Montecarlo	-30.120165201642568	66.12588418243466	32
Montecarlo	-3.970398189925276	42.15271422225582	32
Montecarlo	-12.262436572837203	43.232827131165216	32
Montecarlo	-1.5229133910273749	41.9036565984835	32
Montecarlo	3.46018891530769	55.851039700574354	32
Montecarlo	-2.037399541463362	40.363007273731256	32
Montecarlo	3.5150587420369126	45.97923891796561	32
Montecarlo	-10.126097914012615	39.12206572003301	32
Montecarlo	-4.820999552038203	52.52824797884369	324
Montecarlo	-6.358174157642418	46.43040151563204	324
Montecarlo	-7.26475192939881	50.73000327802575	324
Montecarlo	-2.7469982149096053	57.217867784625184	324
Montecarlo	-5.907194149093565	58.72298714633524	324
Montecarlo	-6.254930899693436	56.293835519498124	324
Montecarlo	-5.008371672857555	55.954577448292035	324
Montecarlo	-2.7784235563931694	48.61243838200107	324
Montecarlo	0.44131600108312746	56.17462936330623	324
Montecarlo	-4.764186301105216	54.08970358658962	324
Montecarlo	-5.800339269674862	59.16881234174684	324
Montecarlo	-8.789113910507508	54.28062264478156	324
Montecarlo	-5.692597016545967	53.57959262479448	324
Montecarlo	-9.113787283783775	55.969736359762415	324
Montecarlo	-10.05773167423827	57.96802015873677	324
Montecarlo	-5.373879459952454	48.164479244142846	324
Montecarlo	-8.003967701016505	47.0067732082991	324
Montecarlo	-3.6865128641812683	56.41453494252397	324
Montecarlo	-3.098365709785714	55.067218101516765	324
Montecarlo	-11.361593890889697	50.492025424920044	324
Montecarlo	-0.6752780664822468	54.97707934468195	324
Montecarlo	-1.6423045903221	56.642366158245366	324
Montecarlo	-4.650524203650186	62.36166013523186	324
Montecarlo	-5.148722110906295	55.64179747190599	324
Montecarlo	-1.7971479870202676	58.071022189872906	324
Montecarlo	-1.6190883532730764	49.46852045214316	324
Montecarlo	-8.585553225042293	49.39707934165141	324
Montecarlo	2.3392875691380697	55.356215998983615	324
Montecarlo	-4.006954190341292	56.648219971369684	324
Montecarlo	-5.889098990343463	49.00721564624187	324
Montecarlo	-8.10108338428232	57.838851673586866	324
Montecarlo	-11.17861102285085	50.640260584293465	324
Montecarlo	1.5888334258396943	55.310262876337646	324
Montecarlo	-1.0516161837441544	58.018083364721804	324
Montecarlo	-2.727633044439744	57.52503860371841	324
Montecarlo	-1.3572276104054701	51.57105615737722	324
Montecarlo	-5.0039514358063135	54.1861292224943	324
Montecarlo	-7.3547299622621995	55.00334906766598	324
Montecarlo	-8.070794884583712	53.1145486697605	324
Montecarlo	1.9424223428897083	46.44301067218976	324
Montecarlo	-5.483594837071081	48.61109452571817	324
Montecarlo	-0.22795582164029757	50.78259930295142	324
Montecarlo	-5.1684104727543	54.49639161408431	324
Montecarlo	-4.805175008656059	50.68709601460413	324
Montecarlo	-4.551023431950749	58.939101552578194	324
Montecarlo	-5.398534965916164	51.609554937409364	324
Montecarlo	0.13988004413558083	58.593745342791095	324
Montecarlo	-5.904866519308249	62.487794345421726	324
Montecarlo	-3.7623564298582037	50.83032710096921	324
Montecarlo	-3.8402167440661	46.31506040053136	324
Montecarlo	-8.799509492626067	52.47677954845132	324
Montecarlo	1.4047603278599847	56.03061186705759	324
Montecarlo	-3.476351632865646	51.3934279029704	324
Montecarlo	-0.8215337169600855	50.00430353096221	324
Montecarlo	-1.299739391213859	51.60553565270604	324
Montecarlo	-7.7222517299906785	54.37979660916348	324
Montecarlo	-3.5260185788785092	58.74683808178646	324
Montecarlo	-6.68398534795941	56.28079491307916	324
Montecarlo	-8.512846741183267	59.18018517570755	324
Montecarlo	-3.5280218364498426	51.62356756341081	324
Montecarlo	-4.127191194685497	52.140590575229936	324
Montecarlo	-4.338313511366639	58.107292303459246	324
Montecarlo	-5.33933917958213	56.1341595391988	324
Montecarlo	-13.779714410821528	51.561144472340594	324
Montecarlo	-7.203926047569799	55.1447703707	324
Montecarlo	-3.6169359084267834	48.86827250259295	324
Montecarlo	2.9347495925168703	59.645276653483776	324
Montecarlo	-0.48053899736733985	50.19531083124388	324
Montecarlo	-3.0147905050892803	56.408427401384586	324
Montecarlo	-4.786165893621254	61.746820493474175	324
Montecarlo	-6.873760297526057	54.371838821408105	324
Montecarlo	-5.817955365310856	56.55300981543388	324
Montecarlo	-4.97360092643016	49.47124782346088	324
Montecarlo	-4.294810546612361	52.643697211211006	324
Montecarlo	-2.561830371590727	58.29799205894555	324
Montecarlo	-5.566772360317673	54.164870385903505	324
Montecarlo	-5.951517034478976	60.34597185403479	324
Montecarlo	-7.968112386642714	54.99306462004456	324
Montecarlo	-4.88793559096252	54.21858041068566	324
Montecarlo	-7.171000796487765	44.79333200673651	324
Montecarlo	-7.677892945348324	55.45666756159245	324
Montecarlo	-6.333771310531079	52.86496873711535	324
Montecarlo	-4.0091374998651625	53.05866495482452	324
Montecarlo	-11.37163720332617	61.14628237439654	324
Montecarlo	-6.327905752085649	54.68360817315578	324
Montecarlo	-8.574308640380256	50.36925733106021	324
Montecarlo	-3.2707834260909503	56.71889146786446	324
Montecarlo	-6.453834202262209	59.00852029381921	324
Montecarlo	-3.9337024593423315	51.62929026653652	324
Montecarlo	-3.4319611170820252	53.41237205003018	324
Montecarlo	-3.2890717469663153	47.66988136005126	324
Montecarlo	-8.66678076962607	58.481803479175575	324
Montecarlo	-3.9323690579568704	58.28147565553958	324
Montecarlo	-3.56747988219693	56.71339665762452	324
Montecarlo	-6.114479398600105	49.09341391432859	324
Montecarlo	-3.3476983497205652	59.70022485201275	324
Montecarlo	-3.0872296901626113	56.82875353714869	324
Montecarlo	-3.925105010951521	60.455389793317536	324
Montecarlo	-4.35541350646698	50.18702091633526	324
Montecarlo	-9.568365621222888	49.4187613260654	324
Montecarlo	-1.3148131834717405	48.89792077110819	324
Montecarlo	-5.104098233288497	54.34851435972787	324
Montecarlo	-7.268790443703182	47.36930338732049	324
Montecarlo	-3.5147232446883767	52.53653462254394	324
Montecarlo	-4.049411338712007	61.589490822941286	324
Montecarlo	-10.221990387672141	50.87105708513263	324
Montecarlo	-5.214492898157013	50.96071791494264	324
Montecarlo	-4.860100672658874	49.49898735952611	324
Montecarlo	-1.3698396969589628	60.64005903579879	324
Montecarlo	-1.1009848922202925	50.30052338059048	324
