Fuente	Media	Desviacion_Estandar	Puntos
Montecarlo	6.4251902801445375	7.389692861350691	1458
Montecarlo	6.528517614231412	5.210665030878253	1458
Montecarlo	6.131599006311568	4.746057961802	1458
Montecarlo	6.633003033613521	6.677025311103593	1458
Montecarlo	6.38768128593911	5.771838532341714	1458
Montecarlo	6.449685155491221	5.405579458269148	1458
Montecarlo	6.809947090436231	9.0655561651586	1458
Montecarlo	6.483463969913942	5.483437846807669	1458
Montecarlo	6.585128053328416	5.144079039946243	1458
Montecarlo	6.429657478471945	5.136050850947427	1458
Montecarlo	6.3948968996374775	7.94380870443276	1458
Montecarlo	6.396608085551534	5.274494466602528	1458
Montecarlo	6.641678828246228	5.991938024420725	1458
Montecarlo	6.098351008480093	4.674299598799593	1458
Montecarlo	6.2214454937186305	4.493041968370541	1458
Montecarlo	6.552748685936126	6.5765322487568545	1458
Montecarlo	6.64312634857633	5.280959735393095	1458
Montecarlo	6.055087953894302	4.722714382252933	1458
Montecarlo	6.3325516594950795	4.630163254384727	1458
Montecarlo	6.411361715510411	5.519010372113	1458
Montecarlo	6.670718198144816	5.9640600491909295	1458
Montecarlo	6.3534915208256	5.136541072932504	1458
Montecarlo	6.383913571662999	5.580675842306731	1458
Montecarlo	6.251945954605355	5.7272941778559465	1458
Montecarlo	6.553674748191891	6.051065705733511	1458
Montecarlo	6.396080993419019	5.012049232954109	1458
Montecarlo	6.341333182574561	5.279343298801342	1458
Montecarlo	6.584811732717452	5.800076630527552	1458
Montecarlo	6.409741527656084	5.03427670771946	1458
Montecarlo	6.2195231692055115	4.650919634060854	1458
Montecarlo	6.367627512203808	5.386703799206203	1458
Montecarlo	6.736761381208237	6.809402312677916	1458
Montecarlo	6.344328797645234	5.456140846697199	1458
Montecarlo	6.515911795337318	6.389138377230705	1458
Montecarlo	6.835693777340064	12.469982992475803	1458
Montecarlo	6.592047272707322	6.014444805330696	1458
Montecarlo	6.27048092357791	4.9797331232418935	1458
Montecarlo	6.385551099579625	5.50480121595152	1458
Montecarlo	6.397843178582146	5.0932016290401885	1458
Montecarlo	6.256241931479972	5.215535492033328	1458
Montecarlo	6.357584880903553	6.192365078874654	1458
Montecarlo	6.370081275029143	6.534207370343502	1458
Montecarlo	6.515528292111473	5.913347478836595	1458
Montecarlo	6.541341128645908	6.001305698725797	1458
Montecarlo	6.71673711403433	9.6803169058467	1458
Montecarlo	6.472830856000246	5.591839562205542	1458
Montecarlo	6.631451499189116	6.347846795373345	1458
Montecarlo	6.4692449010840285	5.297039526147889	1458
Montecarlo	6.710656740285397	6.24868863307202	1458
Montecarlo	6.315690248653402	5.706921111792322	1458
Montecarlo	6.527816340848789	5.768434481945075	1458
Montecarlo	6.200417116017891	4.6760796111491585	1458
Montecarlo	6.1685629710966206	5.262741834017146	1458
Montecarlo	6.520555965682396	6.77723084492942	1458
Montecarlo	6.445337396332111	6.427583729781378	1458
Montecarlo	6.250362307586209	4.939576098246665	1458
Montecarlo	6.3683292749104154	5.154088163760514	1458
Montecarlo	6.620119994433825	6.333453408228917	1458
Montecarlo	6.397740403597048	5.65969194970067	1458
Montecarlo	6.193472594787059	4.254909339624225	1458
Montecarlo	6.466647010087935	5.164360200338692	1458
Montecarlo	6.346379870521099	5.250387851481586	1458
Montecarlo	6.543034075991668	5.800367456020374	1458
Montecarlo	6.4376045964193365	5.391058639568172	1458
Montecarlo	6.771656588729011	7.724119790088343	1458
Montecarlo	6.628601709670855	7.047942647642342	1458
Montecarlo	6.630452023438995	5.906249195757653	1458
Montecarlo	6.608539005346043	7.275537384245687	1458
Montecarlo	6.21504637852996	4.958135180055746	1458
Montecarlo	6.5205662509547535	6.298610083120343	1458
Montecarlo	6.337022525655516	5.436598995589099	1458
Montecarlo	6.217902355154128	4.821154183739775	1458
Montecarlo	6.3603238889197256	5.7687031632399	1458
Montecarlo	6.533688024306062	5.94820840926507	1458
Montecarlo	6.250255261997046	4.963228629278293	1458
Montecarlo	6.420170000394494	5.130689259917672	1458
Montecarlo	6.160986378685923	4.961194678666327	1458
Montecarlo	6.706681186137549	7.467551031297958	1458
Montecarlo	6.493768501146261	6.01513383545187	1458
Montecarlo	6.274525522630287	5.003718781812355	1458
Montecarlo	6.471360470139179	5.601857046016549	1458
Montecarlo	6.253287694999843	4.333758839352388	1458
Montecarlo	6.446387706728256	5.617378568691138	1458
Montecarlo	6.2019411644716484	5.245774590514092	1458
Montecarlo	6.516046341349185	6.258322246153889	1458
Montecarlo	6.310590736471157	4.595315691303567	1458
Montecarlo	6.4617077066296735	6.391541624740848	1458
Montecarlo	6.321515228099738	5.84683239765986	1458
Montecarlo	6.446107063768056	5.298464559445181	1458
Montecarlo	6.225599785738816	5.172286143186062	1458
Montecarlo	6.322398789814107	4.50485507408439	1458
Montecarlo	6.59646589481965	8.137139843773754	1458
Montecarlo	6.345265974218305	5.646994195030136	1458
Montecarlo	6.283282109104218	4.834343729568042	1458
Montecarlo	6.226802410996634	4.931145685400629	1458
Montecarlo	6.547690441536453	5.32268732795574	1458
Montecarlo	6.448927699832231	7.425904415036935	1458
Montecarlo	6.195705694040722	4.677867349458884	1458
Montecarlo	6.232914978704016	4.679326367966779	1458
Montecarlo	6.518672272593049	5.928181797735271	1458
Montecarlo	6.209513883745897	5.44026313273317	1458
Montecarlo	6.417063448249721	5.2044193111941945	1458
Montecarlo	6.437149701635971	5.566947751523921	1458
Montecarlo	6.55794980488901	5.758371576501684	1458
Montecarlo	6.307303930208843	5.062679126684329	1458
Montecarlo	6.3941831412365735	4.948678571579064	1458
Montecarlo	6.108783095477454	5.84129002631928	1458
Montecarlo	6.428046614474566	6.186341601373984	1458
Montecarlo	6.760808924083244	6.490398506043683	1458
Montecarlo	6.737213296878207	6.330164003973436	1458
Montecarlo	6.565726027543653	8.692580756246219	1458
Montecarlo	6.299995118368068	5.151335649892445	1458
Montecarlo	6.369286667239019	5.6967633819480685	1458
Montecarlo	6.625600326713843	6.794537403279087	1458
Montecarlo	6.333724396917971	4.866555828791155	1458
Montecarlo	6.659304102045298	6.267887918565296	1458
Montecarlo	6.501401816012593	5.442595840129874	1458
Montecarlo	6.288308292979296	4.943621926301407	1458
Montecarlo	6.539197537196001	5.98857288544379	1458
Montecarlo	6.232100322681926	6.35813913386257	1458
Montecarlo	6.476346193654765	4.912747212930593	1458
Montecarlo	6.416191062815958	5.298953283279079	1458
Montecarlo	6.336833813783621	4.564779360244564	1458
Montecarlo	6.537421702929802	5.925106564987888	1458
Montecarlo	6.591961508215666	7.104663023778131	1458
Montecarlo	6.382841091314059	5.239032872018723	1458
Montecarlo	6.460394367191991	5.816225834138186	1458
Montecarlo	6.342986474800257	6.477047165010813	1458
Montecarlo	6.249100413697811	5.0258904459571445	1458
Montecarlo	6.276696407006133	5.339231069732397	1458
Montecarlo	6.305609389420829	5.5942628563500385	1458
Montecarlo	6.407471612516406	6.29926162985205	1458
Montecarlo	6.523176708969007	5.763686305134532	1458
Montecarlo	6.283555603261941	6.971509032692377	1458
Montecarlo	6.3410484739697335	5.874394028693051	1458
Montecarlo	6.271200660222232	4.614894604379002	1458
Montecarlo	6.3480613043675485	6.835088621783778	1458
Montecarlo	6.428717201658881	5.479806506606463	1458
Montecarlo	6.567104747850616	6.39745805867666	1458
Montecarlo	6.292218868244601	4.560860454728296	1458
Montecarlo	6.310368082727547	5.119710293363172	1458
Montecarlo	6.189547655738829	4.660671191613582	1458
Montecarlo	6.226231639893163	5.08280016533202	1458
Montecarlo	6.527917675897774	7.46310595607164	1458
Montecarlo	6.220587673801325	4.265499101047161	1458
Montecarlo	6.386134285116126	5.719102995605981	1458
Montecarlo	6.435394283540518	5.560890079858633	1458
Montecarlo	6.302243373984943	5.077442590058775	1458
Montecarlo	6.338903661653468	5.1505544871817905	1458
Montecarlo	6.3247302027347905	4.905789410915963	1458
Montecarlo	6.15692946203457	4.713986901798271	1458
Montecarlo	6.303882466141052	5.024476805473088	1458
Montecarlo	6.1682998175204915	4.936555074173274	1458
Montecarlo	6.575576719737608	6.188943875612639	1458
Montecarlo	6.495447327161658	7.422287480339425	1458
Montecarlo	6.685718366061639	6.412503576783121	1458
Montecarlo	6.422456259667046	5.686172889168804	1458
Montecarlo	6.468971253366887	5.5176544169971695	1458
Montecarlo	6.275349915226527	4.9353456243734195	1458
Montecarlo	6.417394759363444	4.989650543936598	1458
Montecarlo	6.405082252673585	5.240305282146721	1458
Montecarlo	6.446454699344315	5.237772821544648	1458
Montecarlo	6.460597553130019	6.098443512720625	1458
Montecarlo	6.3932983194364965	5.951187872169056	1458
Montecarlo	6.418152892381911	4.824415016981682	1458
Montecarlo	6.69040361719536	9.507068125486375	1458
Montecarlo	6.340311397313376	5.055911468013904	1458
Montecarlo	6.400316177657533	5.215770485094735	1458
Montecarlo	6.286418108231558	4.581684279462849	1458
Montecarlo	6.31594684911902	5.1280782222396	1458
Montecarlo	6.380579050339543	4.96128290830413	1458
Montecarlo	6.180304087782978	4.7338916168752645	1458
Montecarlo	6.359693985435837	4.896060839599908	1458
Montecarlo	6.398680555066459	5.096782597987122	1458
Montecarlo	6.47951363942924	5.539221787576219	1458
Montecarlo	6.389299739786536	5.37170645466748	1458
Montecarlo	6.36973244206547	5.001633015051854	1458
Montecarlo	6.245404195749359	5.245056036449926	1458
Montecarlo	6.172546964925944	5.565805730776727	1458
Montecarlo	6.383328195133964	4.9182202379948	1458
Montecarlo	6.684936085042574	5.316998173396311	1458
Montecarlo	6.313941936310638	5.197188621448846	1458
Montecarlo	6.740934459530127	5.490367271625875	1458
Montecarlo	6.412916074553551	4.976064179098322	1458
Montecarlo	6.62547982197382	5.504276101640188	1458
Montecarlo	6.238272956829968	5.149076146791178	1458
Montecarlo	6.205681867399956	4.632186577767475	1458
Montecarlo	6.120050240063023	4.6657780786068495	1458
Montecarlo	6.394553011685994	6.290686858648194	1458
Montecarlo	6.476828695766745	5.230617086306172	1458
Montecarlo	6.217723365831576	4.976441187322881	1458
Montecarlo	6.128529538876208	4.341814438353792	1458
Montecarlo	6.288418718924594	4.657125779860638	1458
Montecarlo	6.547518174965601	5.4040680793561675	1458
Montecarlo	6.228751151494902	5.373873050128532	1458
Montecarlo	6.549852150308513	5.551966574452037	1458
Montecarlo	6.458082681911422	7.841740170448253	1458
Montecarlo	6.350438093147022	6.033576348807468	1458
Montecarlo	6.189302315001564	4.65389022181726	1458
Montecarlo	6.447716923142526	5.192092985999925	1458
Montecarlo	6.303235816642641	5.4690300870690605	1458
Montecarlo	6.485569074131047	11.130382540719625	1458
Montecarlo	6.376578261415169	5.837909139988216	1458
Montecarlo	6.239357341521853	4.879155265501746	1458
Montecarlo	6.482168666991625	6.266535206400619	1458
Montecarlo	6.491938629066943	5.275545803099761	1458
Montecarlo	6.481882185564188	5.199268747342891	1458
Montecarlo	6.381192390617828	5.054327881775657	1458
Montecarlo	6.361939490353214	4.822211432336474	1458
Montecarlo	6.4152801812230935	5.486045568190935	1458
Montecarlo	6.141337779354516	4.568031286305357	1458
Montecarlo	6.401476662069741	5.407594567692285	1458
Montecarlo	6.163031696431808	5.028294161772249	1458
Montecarlo	6.420883030425732	6.744018525046695	1458
Montecarlo	6.253821363332725	4.692132056788978	1458
Montecarlo	6.296525299795952	5.154099960221674	1458
Montecarlo	6.3054181201275785	4.77635189884072	1458
Montecarlo	6.187224273394806	4.8305354784634105	1458
Montecarlo	6.5862597871280055	8.016600695288409	1458
Montecarlo	6.829063628449602	7.698997858333136	1458
Montecarlo	6.3546576927376	4.46771815108164	1458
Montecarlo	6.522794418352354	5.463755887225944	1458
Montecarlo	6.48272340077068	6.824547613617641	1458
Montecarlo	6.3706719011589374	5.542483782521966	1458
Montecarlo	6.3677626882244365	4.786795275468656	1458
Montecarlo	6.094085383458003	4.915658405369504	1458
Montecarlo	6.291903396196269	4.637475001226796	1458
Montecarlo	6.442840745612874	9.023970557493213	1458
Montecarlo	6.615825520225075	6.319999873407539	1458
Montecarlo	6.7244944650740806	6.81418874259132	1458
Montecarlo	6.020193382604447	4.590820798110401	1458
Montecarlo	6.45911172463847	5.3252520655402895	1458
Montecarlo	6.667597856349441	5.6483543764436455	1458
Montecarlo	6.405014371613938	5.553735888582752	1458
Montecarlo	6.372429955943597	5.298865949034282	1458
Montecarlo	6.7323377082895455	8.606029532541296	1458
Montecarlo	6.254854587625352	4.674706802395937	1458
Montecarlo	6.510324727208422	5.162802726074762	1458
Montecarlo	6.558604555403765	5.309970848301708	1458
Montecarlo	6.29053948988962	4.893336343401679	1458
Montecarlo	6.719328068665697	6.689862596417058	1458
Montecarlo	6.493096104193816	5.945435677890394	1458
Montecarlo	6.456445300771661	5.011436658412001	1458
Montecarlo	6.302747372302773	5.3307812634911125	1458
Montecarlo	6.262686310391879	5.619178746906647	1458
Montecarlo	6.45287642948986	4.853179850485263	1458
Montecarlo	6.369722956533769	7.32955720503554	1458
Montecarlo	6.135016229801273	4.437340612992427	1458
Montecarlo	6.679986791152645	7.434055670088817	1458
Montecarlo	6.533760201098313	5.239150381842853	1458
Montecarlo	6.395610030280223	5.148488328180565	1458
Montecarlo	6.238067953938231	5.70901696312749	1458
Montecarlo	6.313360217133404	5.597548649628958	1458
Montecarlo	6.079953190710651	4.257092915697741	1458
Montecarlo	6.642333324855348	7.371045094856557	1458
Montecarlo	6.557097619648827	11.518171764933554	1458
Montecarlo	6.453358462523519	5.4597334890835425	1458
Montecarlo	6.0314936689527014	4.7623730889529785	1458
Montecarlo	6.340065070417417	4.818994610594028	1458
Montecarlo	6.564646762104126	5.977414851926428	1458
Montecarlo	6.42795784937354	5.113828271242718	1458
Montecarlo	6.353990053394135	5.351909763417819	1458
Montecarlo	6.339531169592368	4.819477824842866	1458
Montecarlo	6.743985693750356	6.001141564115699	1458
Montecarlo	6.359686865019325	4.905998112033485	1458
Montecarlo	6.6994741863362846	7.255592579477852	1458
Montecarlo	6.311186300525952	5.043208419561847	1458
Montecarlo	6.601015667877621	7.371125226629669	1458
Montecarlo	6.462367290155637	5.210320825250204	1458
Montecarlo	6.51214854354678	5.331175911653868	1458
Montecarlo	6.356090837924511	5.3655570521987554	1458
Montecarlo	6.211731138562274	5.0848287582926615	1458
Montecarlo	6.5263465140348895	5.606134626394524	1458
Montecarlo	6.3669712585358536	5.450997336905445	1458
Montecarlo	6.152369014747936	4.232956582004451	1458
Montecarlo	6.289224982589585	4.6793322823700025	1458
Montecarlo	6.410715182185211	4.907725742506198	1458
Montecarlo	6.596577508766912	9.429998663319287	1458
Montecarlo	6.372566440365539	5.051101947148835	1458
Montecarlo	6.587050541479166	7.0177055121264615	1458
Montecarlo	6.175423989228514	4.947030547857731	1458
Montecarlo	6.343602691545231	4.831029078103171	1458
Montecarlo	6.597630817350027	6.346119654526282	1458
Montecarlo	6.523679597052084	5.177836453792321	1458
Montecarlo	6.285809208341931	5.071897950163172	1458
Montecarlo	6.2479263034052535	5.0215711445927385	1458
Montecarlo	6.313896589531945	5.1025299811761755	1458
Montecarlo	6.295067921719025	4.438501421896684	1458
Montecarlo	6.290731594153558	4.981556345922839	1458
Montecarlo	6.465945201055907	4.994828406566049	1458
Montecarlo	6.324974500031157	5.405767837512066	1458
Montecarlo	6.642963354564733	5.45575416781911	1458
Montecarlo	6.669892729217098	6.8977535434791655	1458
Montecarlo	6.365967185755739	5.052465050800837	1458
Montecarlo	6.459841921204538	6.234013034933804	1458
Montecarlo	6.411425519663501	5.484211822061315	1458
Montecarlo	6.362265623493075	6.291323011678719	1458
Montecarlo	6.4197107328631215	4.805191080829089	1458
Montecarlo	6.6293039111358505	6.514047171329861	1458
Montecarlo	6.484202951508476	7.09675164723624	1458
Montecarlo	6.5025412655405885	5.9306069205445135	1458
Montecarlo	6.194290121749863	4.6479902707929	1458
Montecarlo	6.446389345512383	4.944249702790785	1458
Montecarlo	6.24194130146336	5.0373156095680915	1458
Montecarlo	6.505078836078515	6.505128121660275	1458
Montecarlo	6.093156927911994	4.944095463764182	1458
Montecarlo	6.517376655969075	6.344784028574837	1458
Montecarlo	6.447943779371308	7.151576356395311	1458
Montecarlo	6.3621780600187705	6.6312476589858065	1458
Montecarlo	6.523806235824086	5.466502275184092	1458
Montecarlo	6.304522336591096	5.018244699726143	1458
Montecarlo	6.501856070663085	5.634255926527015	1458
Montecarlo	6.420634567987789	9.545802123851741	1458
Montecarlo	6.487924044757951	5.667252810144153	1458
Montecarlo	6.373578095385306	4.98654811731663	1458
Montecarlo	6.233889969173742	4.473160354949963	1458
Montecarlo	6.597072655406226	8.691903302857268	1458
Montecarlo	6.247596809756458	4.7103573113020545	1458
Montecarlo	6.251540452770918	5.471116678864993	1458
Montecarlo	6.181578744717886	4.399882642305457	1458
Montecarlo	6.404601008283442	6.2607511148301125	1458
Montecarlo	6.52614416644187	7.068196652272969	1458
Montecarlo	6.427225538991491	6.912703465393126	1458
Montecarlo	6.20244740938685	5.017836544080054	1458
Montecarlo	6.470499312564364	5.829804316629502	1458
Montecarlo	6.5065670863362985	5.277630533452993	1458
Montecarlo	6.234882897307785	5.074526842894879	1458
Montecarlo	6.537863693438252	6.980365238840715	1458
Montecarlo	6.455700108818983	5.971187181027071	1458
Montecarlo	6.1004191678341675	4.267515775379324	1458
Montecarlo	6.614081684810934	8.962680492973242	1458
Montecarlo	6.164076476407662	4.594232939736961	1458
Montecarlo	6.202279037050601	4.338731920393469	1458
Montecarlo	6.581191310240888	7.351755876547431	1458
Montecarlo	6.446495478570229	6.571139746280878	1458
